video_id,track_id,frame,x,y
video0_or_3,19,189,569.4737179363387,520.7504529303175
video0_or_3,1,190,91.18531115244916,923.7083133294723
video0_or_3,3,190,419.04681177492074,403.05747371851044
video0_or_3,4,190,254.66657172957736,791.8651039869488
video0_or_3,7,190,198.71118010372098,526.5672572553204
video0_or_3,10,190,634.9657022660347,450.53033630185166
video0_or_3,11,190,395.5449310329098,552.8167067253327
video0_or_3,12,190,400.80873174380395,595.728376215615
video0_or_3,13,190,217.02789938652734,896.5964306496892
video0_or_3,14,190,425.9920763043585,669.4711725914922
video0_or_3,17,190,242.9006407174136,1019.3563793679662
video0_or_3,18,190,580.7742796009107,482.42007223628605
video0_or_3,19,190,566.414388915572,520.018514373561
video0_or_3,1,191,91.03358065584501,923.6609660077896
video0_or_3,3,191,419.06104015904083,402.59552956164265
video0_or_3,4,191,254.68382870986534,793.0589653841665
video0_or_3,7,191,195.76679145017607,525.3466248542895
video0_or_3,10,191,635.028156741843,450.94362550442634
video0_or_3,11,191,395.13334374683683,553.3733901324977
video0_or_3,12,191,399.44052663330945,595.3158033843677
video0_or_3,13,191,216.61206657555616,896.3295022252291
video0_or_3,14,191,427.6925634361686,667.9047092002995
video0_or_3,17,191,243.74444260354915,1018.531164539402
video0_or_3,18,191,578.3574353315305,482.25260488140475
video0_or_3,19,191,562.6627096067148,520.7341351575503
video0_or_3,1,192,90.94012341131425,923.6509587890752
video0_or_3,3,192,419.0355710632391,401.875399026794
video0_or_3,4,192,253.87989237688384,794.7024006866694
video0_or_3,7,192,193.75414517836114,525.0541421358272
video0_or_3,10,192,636.0761661258207,450.75712904802043
video0_or_3,11,192,394.35272091850135,554.154193616657
video0_or_3,12,192,398.273127474346,595.3048669262869
video0_or_3,13,192,216.66056881829826,895.600287262486
video0_or_3,14,192,427.55049207529265,666.6393913597439
video0_or_3,17,192,243.76503325657066,1017.2683210997313
video0_or_3,18,192,575.456257931467,482.08656029963475
video0_or_3,19,192,560.619215069809,520.8987202337898
video0_or_3,1,193,90.91292229108214,923.6640594955453
video0_or_3,3,193,419.5027558818371,400.5478472487739
video0_or_3,4,193,253.6999390826892,795.3091094876513
video0_or_3,7,193,191.01481498311557,524.147498300848
video0_or_3,10,193,636.8002123452289,450.3914503043892
video0_or_3,11,193,393.5133311127857,555.4576311114708
video0_or_3,12,193,396.95548498219694,595.2299697346734
video0_or_3,13,193,216.3190402180655,894.7963367507592
video0_or_3,14,193,429.02123256146655,665.592691082676
video0_or_3,17,193,243.68178049057485,1016.0920056036281
video0_or_3,18,193,573.7296863091551,481.95148288970097
video0_or_3,19,193,558.057954907822,519.9041903264466
video0_or_3,1,194,90.96062078604103,923.656017863321
video0_or_3,3,194,418.1154799346935,402.14125769446383
video0_or_3,4,194,253.60685713282015,795.7683989936165
video0_or_3,7,194,189.79926271164715,523.2342878501593
video0_or_3,10,194,636.6529177374633,450.45098947146
video0_or_3,11,194,391.22978726172425,556.674941763699
video0_or_3,12,194,395.767355971301,599.1456714933418
video0_or_3,13,194,216.22788633395675,894.026737507704
video0_or_3,14,194,431.50867450865456,663.8506923297878
video0_or_3,17,194,243.22240670542314,1015.6496618091919
video0_or_3,18,194,569.7629927816319,482.2633817432312
video0_or_3,19,194,554.2714484459968,520.1722047648383
video0_or_3,1,195,91.03378041024031,923.6018784647615
video0_or_3,3,195,417.84370865203084,401.3650173541203
video0_or_3,4,195,253.90179208243745,795.1456943727197
video0_or_3,7,195,186.24247738242818,522.6801454639498
video0_or_3,10,195,635.9431128784383,450.9091170149818
video0_or_3,11,195,391.81805618960226,556.8215123223061
video0_or_3,12,195,396.620814603652,599.8216004891251
video0_or_3,13,195,216.0293205958018,892.8077008571578
video0_or_3,14,195,432.84341111104703,660.1165314654639
video0_or_3,17,195,244.8670675717373,1014.0058818223428
video0_or_3,18,195,565.4450542530486,482.3718409308184
video0_or_3,19,195,551.4202407061758,520.0705569708912
video0_or_3,1,196,90.92264178600405,923.5955968933916
video0_or_3,3,196,418.3446503102633,400.0245184924544
video0_or_3,4,196,252.95858534749564,797.3925755766221
video0_or_3,7,196,183.25423931138414,522.5593593366607
video0_or_3,10,196,636.9802116216957,451.0027206288698
video0_or_3,11,196,392.7104830520673,557.7034601077289
video0_or_3,12,196,396.58636031988135,601.1676008172983
video0_or_3,13,196,215.58029568148348,891.7463851474325
video0_or_3,14,196,434.5577000731148,657.6953984293428
video0_or_3,17,196,245.2105973659936,1012.9456856971602
video0_or_3,18,196,564.3994606464498,482.04373562624767
video0_or_3,19,196,548.3587342868767,519.4189116575367
video0_or_3,1,197,90.94148280852419,923.3980282635365
video0_or_3,3,197,418.48494436889933,399.4973070924443
video0_or_3,4,197,252.70461620617843,799.1946800650776
video0_or_3,7,197,179.62561452069664,521.8426804359915
video0_or_3,10,197,638.0804614837307,451.02945145534744
video0_or_3,11,197,393.04883491477267,557.9277842875694
video0_or_3,12,197,390.4722698108927,607.1135043069874
video0_or_3,13,197,215.95247690849519,891.6511783736579
video0_or_3,14,197,434.87477420130523,655.679213987025
video0_or_3,17,197,245.15123944871408,1011.2871439161855
video0_or_3,18,197,562.5597130778278,481.48390608138817
video0_or_3,19,197,544.8807349503039,519.3425879804211
video0_or_3,1,198,90.81275078209494,923.5700316646543
video0_or_3,3,198,418.91512711356995,398.68491327030506
video0_or_3,4,198,252.50476836979834,799.9486302569013
video0_or_3,7,198,178.37155801226803,520.6407906596916
video0_or_3,10,198,639.0788226068212,450.6696310035183
video0_or_3,11,198,392.48116362846775,559.4163773313556
video0_or_3,12,198,387.5697734406893,611.6028378504145
video0_or_3,13,198,216.05292030064606,890.6788085522205
video0_or_3,14,198,435.81439972213434,653.0628559705827
video0_or_3,17,198,245.2247506831282,1010.4482242275935
video0_or_3,18,198,557.7864572102183,481.6197387407571
video0_or_3,19,198,542.4918841452354,519.4154213831445
video0_or_3,1,199,90.84065141951655,923.5815803141548
video0_or_3,3,199,418.8350257157266,397.2749094135708
video0_or_3,4,199,251.65719925894382,801.6376890793247
video0_or_3,7,199,176.30428876253092,519.8389407632952
video0_or_3,10,199,639.2021492817664,450.6033997184296
video0_or_3,11,199,395.02874728962314,555.1361719189698
video0_or_3,12,199,386.6259824388084,612.579984680712
video0_or_3,13,199,215.95188999374332,889.766456685693
video0_or_3,14,199,437.4756773081445,649.1076170188685
video0_or_3,17,199,244.64541906282292,1009.6610767330649
video0_or_3,18,199,555.7845567269518,481.72371932622536
video0_or_3,19,199,539.9253507643723,519.2926965425004
video0_or_3,1,200,90.89792307290702,923.5341721388551
video0_or_3,3,200,418.8147866895851,396.27000666241116
video0_or_3,4,200,251.49001436798787,802.2479036981277
video0_or_3,7,200,174.34079923483225,519.2105908553332
video0_or_3,10,200,640.7893994832086,450.6549346471531
video0_or_3,11,200,393.6630806852888,557.9000156489086
video0_or_3,12,200,384.8998301835896,614.843196286824
video0_or_3,13,200,216.18593148173613,889.097055675546
video0_or_3,14,200,438.6628780923997,647.4350193740444
video0_or_3,17,200,244.08444598974984,1008.6593222156073
video0_or_3,18,200,553.2262355400625,481.2655987195394
video0_or_3,19,200,536.7399508549584,519.4803998081217
video0_or_3,1,201,90.87884019564213,923.5199595582448
video0_or_3,3,201,418.75942982177344,394.7855407608452
video0_or_3,4,201,251.09704129223036,803.2017109465539
video0_or_3,7,201,172.0932442570604,518.9134755116866
video0_or_3,10,201,641.3409382812905,450.4803746374394
video0_or_3,11,201,393.4928572668906,560.1097914113936
video0_or_3,12,201,383.17367792837075,617.106407892936
video0_or_3,13,201,216.59271121568725,887.332182803642
video0_or_3,14,201,441.37780756065507,645.4806535997673
video0_or_3,17,201,244.3061232826409,1007.2981403627691
video0_or_3,18,201,551.1038308636093,480.60475108872936
video0_or_3,19,201,534.355231480478,518.7184436621507
video0_or_3,1,202,90.83917138387078,923.6720257039384
video0_or_3,3,202,418.66559657931276,393.53807195807775
video0_or_3,4,202,250.9258044262857,804.2485606363932
video0_or_3,7,202,169.68598016143955,518.3234255643792
video0_or_3,10,202,642.1586569343576,450.41681660903566
video0_or_3,11,202,390.40131003535606,562.5765633380468
video0_or_3,12,202,381.4475256731519,619.369619499048
video0_or_3,13,202,216.15875152594253,887.1793823467823
video0_or_3,14,202,441.70879052184665,642.1119991796586
video0_or_3,17,202,244.50079945324677,1006.9779140479706
video0_or_3,18,202,548.6715626133325,480.3554775512796
video0_or_3,19,202,531.7535551934204,518.2959317963616
video0_or_3,1,203,90.95661662200003,923.5831456864377
video0_or_3,3,203,418.50439823166874,391.71361391555155
video0_or_3,4,203,251.03107688412138,804.6676216602785
video0_or_3,7,203,167.94063910531432,516.9158797691557
video0_or_3,10,203,644.3506011942741,449.612021866488
video0_or_3,11,203,389.07545354764875,561.6800107080313
video0_or_3,12,203,379.7213734179331,621.63283110516
video0_or_3,13,203,216.00570807447045,885.4294644723944
video0_or_3,14,203,445.65554286173915,640.6885252073934
video0_or_3,17,203,244.88245803745124,1005.8942389080122
video0_or_3,18,203,545.7877453909928,479.21207993475736
video0_or_3,19,203,527.2600609624095,518.3209341533686
video0_or_3,1,203,91.20318860032583,923.5914429354672
video0_or_3,3,203,418.76990348894185,391.43494767766106
video0_or_3,4,203,251.19706916827278,805.4054333489038
video0_or_3,7,203,165.69180835085328,517.0044526860855
video0_or_3,10,203,644.5000740464229,449.8141524412638
video0_or_3,11,203,390.95615504424336,561.9682229483817
video0_or_3,12,203,377.99522116271424,623.896042711272
video0_or_3,13,203,216.07771793357537,884.7980153295362
video0_or_3,14,203,446.03476684968956,638.9863411349295
video0_or_3,17,203,244.52120897088838,1005.540791696461
video0_or_3,18,203,542.6219553174836,479.7660366600878
video0_or_3,19,203,524.9262346236745,518.1146538812711
video0_or_3,1,204,90.87389021023353,923.6900670267873
video0_or_3,3,204,419.08163777489483,390.85517512170605
video0_or_3,4,204,251.52364039832148,806.7428856499716
video0_or_3,7,204,161.84584749697567,516.2356906444328
video0_or_3,10,204,644.8530483379374,449.8607330154121
video0_or_3,11,204,390.91118970950504,563.2288377864672
video0_or_3,12,204,376.2690689074954,626.159254317384
video0_or_3,13,204,215.71332040448607,884.3173783084321
video0_or_3,14,204,444.6708014899434,637.6880736205229
video0_or_3,17,204,244.3948463626003,1004.9622887279091
video0_or_3,18,204,539.9346199199194,480.0077428030006
video0_or_3,19,204,523.1457716743972,517.9852983434714
video0_or_3,1,205,90.78074000209364,923.7318832671652
video0_or_3,3,205,418.50303605792664,390.16167584823484
video0_or_3,4,205,251.74041316057023,807.1353620339333
video0_or_3,7,205,159.41798621252323,515.537950172539
video0_or_3,10,205,645.5582483396253,449.8503636262308
video0_or_3,11,205,387.36897397794246,564.2459938000849
video0_or_3,12,205,374.5429166522766,628.422465923496
video0_or_3,13,205,216.25778708185695,883.8895495393431
video0_or_3,14,205,446.7217716632069,636.4144967891363
video0_or_3,17,205,243.67714923006383,1003.8447412857108
video0_or_3,18,205,538.1477076930395,479.72378026911736
video0_or_3,19,205,520.2540488979699,517.0498754396433
video0_or_3,1,206,90.82684046333581,923.6485731950019
video0_or_3,3,206,418.22195518461666,389.17907796585007
video0_or_3,4,206,251.06082755405,808.4298988936614
video0_or_3,7,206,158.59105696933156,515.1529691546854
video0_or_3,10,206,645.9703474076713,449.51639075409463
video0_or_3,11,206,385.91705218030165,564.94994135492
video0_or_3,12,206,372.81676439705774,630.685677529608
video0_or_3,13,206,217.18556770961513,882.8487604864135
video0_or_3,14,206,448.3456464365048,634.4465023226156
video0_or_3,17,206,243.8162332431373,1003.0839257177427
video0_or_3,18,206,534.071451149003,480.77147029295406
video0_or_3,19,206,516.6807619976419,517.4183760839453
video0_or_3,1,207,90.85607226464663,923.6370021655414
video0_or_3,3,207,417.8746003839739,389.14343692875093
video0_or_3,4,207,251.53103385724057,808.8790777886912
video0_or_3,7,207,155.92619895944728,514.153786628342
video0_or_3,10,207,646.2111520328333,449.803517854441
video0_or_3,11,207,384.2473221229353,565.7593872887093
video0_or_3,12,207,371.0906121418389,632.94888913572
video0_or_3,13,207,217.14013846922413,881.8501232670671
video0_or_3,14,207,449.9658095957045,631.9534924703585
video0_or_3,17,207,244.53022539691406,1001.776605051985
video0_or_3,18,207,532.0992534022163,479.69567909747514
video0_or_3,19,207,513.5533923803796,516.5317601584406
video0_or_3,1,208,90.86221356621883,923.6304243670977
video0_or_3,3,208,417.94609754323005,387.79889551082954
video0_or_3,4,208,250.61568063347264,810.2019176617785
video0_or_3,7,208,151.08697238048924,513.4055102357435
video0_or_3,10,208,646.4518772365325,449.7796726799136
video0_or_3,11,208,376.85733609890667,596.0506727945437
video0_or_3,12,208,369.36445988662007,635.212100741832
video0_or_3,13,208,217.1888954045135,880.8881090763509
video0_or_3,14,208,449.11648638503186,632.0505868678164
video0_or_3,17,208,244.93484585351393,1000.7254364180916
video0_or_3,18,208,529.5731398973574,478.435269413611
video0_or_3,19,208,510.77861024923374,516.3233277337035
video0_or_3,1,209,90.73345701836836,923.661631469045
video0_or_3,3,209,418.154580964634,387.03641585289813
video0_or_3,4,209,250.5406456814932,810.7512149384635
video0_or_3,7,209,149.7410594146455,513.0100062911757
video0_or_3,10,209,646.5346051637325,450.24909258702047
video0_or_3,11,209,372.7795031334782,609.271329699
video0_or_3,12,209,367.63830763140123,637.475312347944
video0_or_3,13,209,217.52652510053372,879.9332163103148
video0_or_3,14,209,449.28374100433234,631.1805321527537
video0_or_3,17,209,244.6647135982229,1000.1849571589702
video0_or_3,18,209,527.5362076561981,478.97920653773707
video0_or_3,19,209,507.5707677960817,516.1536730552822
video0_or_3,1,210,90.6615277417599,923.7381650030557
video0_or_3,3,210,418.10697991788555,385.9444317987799
video0_or_3,4,210,249.8398582282827,811.6775330736772
video0_or_3,7,210,148.04312469249356,512.0336838079238
video0_or_3,10,210,647.6852687345355,450.38656083579247
video0_or_3,11,210,368.70167016804976,622.4919866034563
video0_or_3,12,210,365.9121553761824,639.7385239540561
video0_or_3,13,210,217.00808722465328,879.2806231179363
video0_or_3,14,210,452.4690837461454,626.2251119499213
video0_or_3,17,210,244.97112863537507,998.8383236993697
video0_or_3,18,210,524.6284987342143,478.5469204240245
video0_or_3,19,210,503.6964045511865,516.5473214096138
video0_or_3,1,211,90.6197659850575,923.6286239526148
video0_or_3,3,211,417.99917428587713,385.42615814392923
video0_or_3,4,211,250.33791610181643,812.013562788483
video0_or_3,7,211,144.41755892749617,512.7047404623019
video0_or_3,10,211,648.3420588383477,450.54866008915485
video0_or_3,11,211,364.6238372026213,635.7126435079126
video0_or_3,12,211,364.18600312096356,642.0017355601681
video0_or_3,13,211,216.652056604701,877.8775949944558
video0_or_3,14,211,452.8332927438919,625.2032678080832
video0_or_3,17,211,245.17864408522382,998.0066867737789
video0_or_3,18,211,521.8772340801269,478.07286473564295
video0_or_3,19,211,500.66447937590885,516.0110489534843
video0_or_3,1,212,90.48260641329915,923.8332481937425
video0_or_3,3,212,417.96179329138874,385.0491027480745
video0_or_3,4,212,250.39879273257264,812.6295510810477
video0_or_3,7,212,141.86391019078414,511.74967377875936
video0_or_3,10,212,648.9499224399528,450.85996403562984
video0_or_3,11,212,360.54600423719285,648.9333004123689
video0_or_3,12,212,362.4598508657447,644.2649471662801
video0_or_3,13,212,216.68193493914774,877.5407922067535
video0_or_3,14,212,455.3357807371813,624.3157274387089
video0_or_3,17,212,246.42448366607462,997.2307445317934
video0_or_3,18,212,521.2772309534776,477.8544407900039
video0_or_3,19,212,497.6876923614269,515.4799446028798
video0_or_3,1,213,90.3788301729408,923.8803849994516
video0_or_3,3,213,417.69497142049397,384.3932585976673
video0_or_3,4,213,250.24688045612024,813.4665868654993
video0_or_3,7,213,139.42570836288485,510.9592480551803
video0_or_3,10,213,649.6826921449971,450.7843643104635
video0_or_3,11,213,356.4681712717644,662.1539573168252
video0_or_3,12,213,360.7336986105259,646.5281587723921
video0_or_3,13,213,216.13666978082213,876.6967556215212
video0_or_3,14,213,458.56560205325366,620.9204022824035
video0_or_3,17,213,246.66183756185245,996.1674328706088
